0.0,26.06745011982871
4.25,27.98416670389466
4.5,21.781576960460427
5.0,24.561654678388415
5.25,23.975595674232643
5.5,16.713966718842947
8.5,24.944501079762993
8.75,23.55620630848299
12.0,29.08046074811563
12.25,28.074440215087318
12.5,29.92342917108995
16.0,25.887651391063045
16.25,36.14138543310671
16.5,28.64523006611967
16.75,28.985934526694628
17.0,24.598045647776587
17.5,23.319220918112137
20.0,30.01280559773818
20.25,31.135193941908827
20.75,27.016963750146513
21.0,37.670658395062375
21.25,28.743219495405043
23.5,32.141021488114205
23.75,35.20788594971114
24.0,32.366024539126265
24.25,36.65150808696494
24.5,31.92086538051032
24.75,35.541991304873356
26.75,25.321344493212536
31.75,37.78487971454108
32.0,34.59247016486269
32.25,32.57845063401579
32.5,39.33269455220211
32.75,33.98154111887488
33.75,35.3606267547404
35.25,31.687096937996706
36.25,33.83881027622908
36.75,37.43433271177801
37.75,33.45625976818364
39.75,31.509311588707128
41.75,33.97965612983164
42.25,31.591728431943984
43.25,31.814988559355506
47.75,44.66381714371231
48.25,27.594540443959175
48.5,28.65947243840484
49.75,32.738159185842235
50.75,28.687213995525845
51.25,44.40526303291777
51.75,37.51787555235103
52.75,35.3681043188503
53.75,48.509628581996864
54.75,45.260580599768645
55.75,46.614158124618555
59.75,43.23491081387129
60.75,50.30981331842776
61.75,44.025208295303614
62.75,44.550207824814166
63.25,63.135021591246094
63.75,43.70217471186224
64.0,63.2469503185164
64.25,41.66651535258685
64.75,46.687392534487415
65.75,49.98422640540058
66.75,46.80743032460769
67.75,38.21627866448344
68.25,42.49179784232729
68.75,51.82497602303482
69.75,50.85794784843476
70.75,48.50925318602773
71.75,39.67175866766299
72.75,51.49745013848652
73.75,50.01207826276273
74.75,48.49766904400781
75.75,45.79107381295468
76.75,43.29434454259879
77.75,52.09438001415179
79.75,41.717845887856306
80.75,52.63637663308181
81.75,48.86586898496572
82.75,45.99634838132723
83.75,45.63386348845016
84.75,53.0004739823156
85.75,53.83117048112653
88.75,42.449402651463565
89.75,49.92362275325715
90.75,47.85475464756888
91.75,58.593925499295096
92.75,41.143970034282745
93.75,52.40936205797131
95.25,63.87301436288318
95.75,44.66664336874207
96.0,62.941685432003396
96.25,51.61451034944501
96.5,51.02479669929921
97.75,48.766009343495924
98.75,43.87908946114282
99.75,44.18104104997097
101.75,53.21693477346315
103.75,46.20777129424761
104.75,45.49460570040849
105.75,49.81428812168529
109.75,53.89908452673242
110.75,42.396231000513694
112.75,40.87234939597883
115.75,52.608466457069454
116.75,52.56084804135944
117.75,55.46140956392033
121.75,51.207528847190694
123.25,36.28784402800258
123.75,47.07766625962024
124.0,35.18817028711153
124.5,48.17427064948078
124.75,45.50504826602709
125.0,37.71250182875719
125.25,56.39530192916182
125.5,50.78749724935539
125.75,51.62125685305678
127.25,52.20030698244622
127.75,60.569231989821326
128.75,52.00176723261046
129.0,52.88941731381095
129.75,43.51048816063117
135.75,56.41193670708204
137.75,49.57436985154892
138.75,49.25079459490221
139.0,46.5599739692132
139.75,48.22602537903404
143.75,56.74964115480253
144.25,46.68435537096096
144.5,55.80271340800768
144.75,49.16238042412533
145.25,40.50008573223472
145.75,47.09258770082167
148.0,44.48428866707778
148.25,52.29304469473652
149.75,38.25425167628467
151.5,42.07298851890286
151.75,58.87599342416921
152.0,40.272643133821575
152.25,42.2107550006824
153.75,46.96558575004531
154.25,47.90722426803386
154.5,52.63741435218868
154.75,45.1394040539706
155.0,57.57918601728865
155.75,49.780773054365525
158.75,41.613091386355336
159.75,61.33454501588912
160.0,65.91320066358486
160.5,66.30116138918984
160.75,52.64839869166643
161.0,53.26720443436969
161.75,43.4354733195158
162.25,45.412157348414596
167.75,53.36594422539996
168.0,40.62106223602426
168.75,47.56977307056331
169.75,39.78722848358518
171.75,51.022197625045166
175.75,59.92036381445209
176.25,48.38277049852063
177.75,49.38528342863533
181.25,58.7125503537043
182.25,49.00417262508664
183.25,48.37868626221609
183.5,56.06071689161449
183.75,58.2103839180575
184.75,61.50527936635581
185.75,50.23779580455861
186.25,45.676273854569786
186.5,50.00878550634364
187.25,45.910792580112656
188.0,45.432051223748836
188.75,46.13574949768149
189.75,47.66544090615403
191.25,58.33648719682388
192.0,38.87566027203429
193.25,30.75766619156736
196.25,38.177341933016415
197.25,37.585739340959
197.75,42.413589836385114
198.75,52.55292381136479
200.25,38.94567710390686
200.75,34.53924276690705
203.25,29.82248826567463
204.25,41.42052869056827
206.75,51.66527756043226
207.75,41.05579603191288
210.75,52.139358017452395
212.0,44.592792275487696
212.5,43.39224997819602
213.25,43.528432123037476
214.75,54.94908709355062
215.75,38.16362681901562
218.75,44.20507530199036
220.25,41.6182392768197
222.75,40.795408158798224
223.25,30.561916384210146
223.75,39.4135806701468
226.75,48.725711826581865
227.75,42.760760409161186
230.75,46.22465846392208
231.75,39.14038032482212
232.0,42.80788347538766
232.25,43.62552248528471
233.25,38.86305508462682
233.75,38.662391482459455
234.75,39.341393295465835
235.75,37.01198884193421
236.25,38.46839494874334
237.25,45.43245202058078
238.75,43.342901205952124
239.0,35.36823875849585
242.75,41.160055822866326
244.75,41.16017455869296
246.75,47.168498353495224
249.25,47.89718799332336
250.25,47.08630806664746
250.75,34.94318159171167
254.75,43.209654673503124
255.25,64.35205109622906
255.75,42.52936759804757
256.0,63.06768055485922
256.5,49.8119822046208
256.75,48.34754973216747
258.75,55.65556577579909
260.75,53.48751502110575
261.75,53.12892951434172
262.75,39.82522579077191
263.75,46.17960312528196
264.25,36.10032467523008
264.75,53.36800555066144
265.75,43.20211075712096
266.75,43.693095608397954
267.75,41.488831262856706
268.75,42.457199554323026
269.75,51.625461105129375
270.75,40.322191519662006
271.75,52.28834458261868
272.25,47.244867870152625
272.75,44.04229819613276
273.75,51.46976560989991
