12.384172335600907
13.321672335600907
13.438859835600907
13.673234835600907
13.790422335600907
13.907609835600907
14.024797335600907
14.141984835600907
14.259172335600907
14.493547335600907
15.079484835600907
15.196672335600907
15.431047335600907
15.548234835600907
15.665422335600907
16.25135983560091
16.36854733560091
16.60292233560091
17.30604733560091
17.54042233560091
17.77479733560091
18.71229733560091
20.11854733560091
20.35292233560091
20.93885983560091
21.17323483560091
21.29042233560091
21.40760983560091
21.52479733560091
21.64198483560091
22.69667233560091
22.81385983560091
23.04823483560091
23.16542233560091
23.75135983560091
23.86854733560091
23.98573483560091
24.57167233560091
24.80604733560091
25.86073483560091
25.97792233560091
26.21229733560091
26.56385983560091
26.91542233560091
27.14979733560091
27.38417233560091
27.50135983560091
27.61854733560091
27.97010983560091
28.08729733560091
28.32167233560091
28.43885983560091
28.55604733560091
28.67323483560091
28.79042233560091
28.90760983560091
29.14198483560091
29.25917233560091
29.37635983560091
29.61073483560091
29.72792233560091
30.19667233560091
30.31385983560091
30.43104733560091
30.54823483560091
30.66542233560091
31.13417233560091
31.25135983560091
31.36854733560091
31.48573483560091
31.60292233560091
32.07167233560091
32.77479733560091
32.89198483560091
33.00917233560091
33.12635983560091
33.24354733560091
33.36073483560091
33.47792233560091
33.71229733560091
33.82948483560091
33.94667233560091
34.06385983560091
34.41542233560091
34.53260983560091
34.88417233560091
35.82167233560091
35.93885983560091
36.17323483560091
36.87635983560091
36.99354733560091
37.22792233560091
37.69667233560091
37.81385983560091
37.93104733560091
38.04823483560091
38.63417233560091
38.75135983560091
40.27479733560091
40.39198483560091
40.50917233560091
40.62635983560091
40.97792233560091
41.09510983560091
41.21229733560091
41.32948483560091
41.56385983560091
41.68104733560091
41.91542233560091
42.38417233560091
43.08729733560091
43.32167233560091
43.43885983560091
43.67323483560091
43.79042233560091
43.90760983560091
44.14198483560091
44.25917233560091
44.37635983560091
44.49354733560091
44.84510983560091
44.96229733560091
45.07948483560091
45.19667233560091
45.31385983560091
45.43104733560091
45.66542233560091
45.78260983560091
45.89979733560091
46.01698483560091
46.25135983560091
46.36854733560091
46.48573483560091
46.60292233560091
46.83729733560091
47.07167233560091
47.30604733560091
47.89198483560091
48.00917233560091
48.12635983560091
48.47792233560091
48.82948483560091
48.94667233560091
49.18104733560091
49.41542233560091
49.64979733560091
50.82167233560091
51.05604733560091
51.17323483560091
51.40760983560091
51.75917233560091
51.87635983560091
51.99354733560091
52.81385983560091
52.93104733560091
53.51698483560091
53.63417233560091
53.75135983560091
53.86854733560091
53.98573483560091
54.10292233560091
54.33729733560091
54.57167233560091
55.27479733560091
55.39198483560091
55.50917233560091
55.62635983560091
56.68104733560091
56.79823483560091
57.26698483560091
57.38417233560091
57.50135983560091
57.61854733560091
57.73573483560091
57.85292233560091
57.97010983560091
58.08729733560091
58.32167233560091
58.43885983560091
58.55604733560091
58.67323483560091
58.79042233560091
58.90760983560091
59.02479733560091
59.37635983560091
59.49354733560091
59.61073483560091
59.72792233560091
59.84510983560091
59.96229733560091
60.19667233560091
60.43104733560091
60.54823483560091
60.66542233560091
60.78260983560091
60.89979733560091
61.01698483560091
61.13417233560091
61.25135983560091
61.48573483560091
61.72010983560091
61.83729733560091
62.07167233560091
62.18885983560091
62.30604733560091
62.42323483560091
62.54042233560091
62.77479733560091
62.89198483560091
63.00917233560091
63.12635983560091
63.47792233560091
