2.25,44.60688790451744
3.0,43.86196052263254
7.5,44.754005293028186
8.0,43.7940659841071
8.25,39.86466876810012
8.5,42.56944993101348
13.0,54.65678587217634
13.25,35.647365172750966
13.75,37.693825675791075
14.5,33.19776832664087
15.0,40.37031734502307
18.0,51.88315683875453
18.5,69.46014117128536
19.5,45.47732232452415
23.25,46.756145123377706
23.5,44.91933383882153
24.0,40.77024409400702
24.25,53.445050108075165
24.5,51.98045261189024
25.5,37.34765198760864
27.0,43.722916684406
28.75,41.905118658473775
30.0,48.03179726609787
30.5,64.76282135525389
31.5,37.501628816664336
32.0,46.436436032727435
32.25,45.70637403987135
32.75,58.98351616222031
33.0,52.08601688358424
33.5,57.455650097405375
33.75,43.44107813658169
34.0,47.143091342393674
37.5,40.27790524913878
38.5,43.68806274548575
40.25,48.98490318461535
41.5,46.39512612838719
41.75,41.27357879189296
42.5,44.57199726449545
44.75,49.966106449400996
46.25,41.50916809478977
46.5,42.04795301541294
46.75,44.900453914323315
49.5,55.79869094114214
53.5,42.72442064635217
55.75,51.1644654553926
57.75,47.7137557701633
58.25,44.200716075842266
59.5,51.53200163164391
60.0,41.61959960600363
60.25,37.20202061354482
67.0,43.41867566893805
68.0,48.18371457330484
70.25,54.336228483413244
71.25,55.270733299075545
74.0,48.52375603919952
75.75,60.36601218578768
77.5,60.6143340118294
77.75,48.76050790705918
78.5,50.03236054141952
79.0,60.491540499276844
79.25,55.9567591588536
79.5,55.41527447172707
81.5,50.476930574110895
82.5,54.74460417296437
82.75,70.58065702597797
84.0,45.804692272860486
84.25,49.18057210810978
84.5,55.97577635244367
84.75,43.95285618679239
85.0,56.181983199744806
85.25,57.85445281585338
85.5,62.91097223564125
85.75,45.51656785963351
86.0,58.61471346116511
86.25,62.133079358993854
86.5,53.95803870672134
86.75,43.28057115912216
87.0,59.617750116700456
87.25,52.89627981124408
89.0,61.86810500555015
89.25,62.332106511565186
89.5,49.752868150600335
90.75,55.046383105291206
91.5,57.02101149072577
92.0,32.334440198788535
92.25,39.485903630360404
92.5,32.37686056030939
92.75,44.58274464857789
93.0,40.35732705316405
93.25,41.354519164845385
93.5,52.51109735503796
93.75,37.377477368918996
94.0,33.165498316300656
94.25,35.91702034494938
94.5,39.011761440745985
94.75,51.883393502145864
95.0,38.84197272327923
95.25,37.81661495333624
95.5,52.61564344068961
96.5,49.20916345017257
97.25,50.853098556633086
97.5,59.04442272100201
97.75,48.15874626015767
100.25,61.31103956071394
100.5,47.9017718060107
100.75,47.51247411867203
101.75,47.890710194867125
103.5,57.83443574047318
104.5,46.74079877596309
104.75,53.34738820561924
105.25,50.5395417139717
105.75,46.10239402354646
107.5,54.89012382636751
107.75,58.6510893133716
108.25,49.47748850108823
108.5,54.35998590250172
108.75,55.641433957046814
109.0,57.29367536365644
109.5,48.72539189374777
109.75,49.79310479939349
111.5,53.43525694045721
111.75,58.097468835855516
112.5,59.427469107551474
113.25,47.94810326572768
113.5,56.65940375744255
113.75,60.116794736608796
115.75,58.75617542610797
116.25,50.68826193050566
116.5,58.22537681711884
116.75,45.21266823691571
117.0,47.22711893510586
117.75,43.83916264071044
118.5,43.54807130320656
118.75,43.9461878633871
119.0,52.590693167797426
119.25,42.21539449917931
119.5,45.79692580051707
119.75,41.535904450644594
120.5,61.69861782047484
120.75,55.63862722070281
121.25,57.88833263000208
123.5,52.42473598084913
124.25,57.885473558521056
124.5,52.87562377777856
124.75,54.334665486041615
125.25,56.165288529565416
125.5,42.18107392397802
125.75,51.97341415858276
126.25,44.48337331774334
126.5,60.57786789616073
126.75,50.38697535093535
127.0,46.40316037941288
127.25,59.525332948027476
128.5,58.8389091213727
128.75,49.47949153538954
129.5,56.86281855204162
