0.0,25.616488496167786
2.0,30.3118752442427
4.0,28.98776370171157
5.5,34.67956932663266
6.0,31.465294660591518
7.5,27.647781890826636
8.0,26.248974350894223
8.5,24.177728698451745
10.0,27.26534459420722
10.5,23.92370560898116
11.5,24.526755447755505
15.5,31.23889363221528
15.75,28.454197466580137
16.5,38.51647306731527
17.0,33.48568033895413
17.75,31.42041096126251
18.0,33.27214240732444
18.5,28.054340427442853
19.0,25.696174288022625
19.5,31.923153503726645
20.0,33.51814356608288
20.5,30.980129092598347
20.75,24.29616407227268
21.5,26.26379899903536
22.75,29.866517372059896
26.0,48.59936906291587
27.5,35.072869132421644
30.25,41.77931222121197
30.75,41.534481687801936
31.0,40.53901689837927
31.25,52.79073334209781
31.5,39.129122944039
31.75,46.078761667832815
32.0,40.81546954562046
32.25,35.10212186256183
32.5,36.90570047193275
32.75,34.93970784076221
33.0,33.849477056030494
33.25,35.03187541263544
34.0,35.953715798513365
38.0,36.56168728068101
38.5,36.47881912622785
39.5,36.24747691992822
40.0,40.21107326408826
42.0,33.67133734558411
44.0,50.791144370107695
46.0,37.43181631435135
47.5,44.2017287344612
48.0,44.89735064230897
50.0,36.270657581616625
50.25,38.78656036609435
51.5,43.17133199373755
54.0,36.584102902814124
56.0,40.910958802603126
57.0,46.20322175830348
58.0,46.716192442527884
62.5,46.81049160476006
63.0,50.824710281821574
63.25,53.15771520934514
63.75,51.91520522317525
64.0,43.11219313399438
64.25,40.80952227583656
65.0,42.9133747115207
65.25,47.52622900426642
65.5,43.386196064664865
70.0,43.16632537620248
71.0,47.571957018114496
72.0,35.993180279446754
72.5,36.36187553148146
73.0,34.25778970579498
73.75,36.84739830302749
74.5,38.14719991273267
75.0,40.39801055703208
78.5,48.09958169756531
79.0,45.95709751353026
79.5,46.908169423889944
81.0,54.489755080725715
83.5,43.405898816394014
86.0,44.43162562852698
86.5,47.32579572561941
89.75,30.504590958123423
90.25,37.4110988414817
90.5,39.498991755076986
90.75,40.01686329587122
94.5,51.411464024806385
95.0,47.706132968937
95.5,43.133125590566294
95.75,39.846052294346165
96.25,50.45736421730477
97.5,51.49519625712766
97.75,53.902027231486855
98.75,40.52904538129146
100.0,45.91436179216838
100.5,39.28573276917582
101.5,40.69357301176561
102.0,43.23660958078831
103.5,45.85120721423729
104.0,51.88027896896144
104.5,50.037692292232066
104.75,64.5730872769095
106.0,42.540433987231694
106.5,52.58057452222225
106.75,42.80200182041926
107.5,41.93399403541852
108.5,41.59318340355368
110.0,37.5376539501858
110.25,43.033232398902776
110.5,36.32017192219829
111.0,37.21307293803599
111.5,46.9306299808071
111.75,43.016731695057636
112.0,48.71066468050739
113.5,49.54630479133458
114.0,59.9999788738807
114.75,57.65987583631354
115.75,43.40773928259705
116.0,58.149530881941466
116.25,49.47346487486642
116.75,49.815869634859254
119.5,49.50866852732452
119.75,46.72003061149097
120.0,45.578053408616114
120.5,57.12066453614632
122.0,40.95071611420421
122.5,63.72811993196247
123.5,44.07693136699126
124.0,65.68378872675342
124.25,55.8010534166562
125.0,51.14795119023967
125.75,64.00784493117618
126.25,47.28971104027325
128.0,44.8829701433245
128.5,44.23114032108214
128.75,55.29692206402851
132.5,39.23380835122726
133.0,52.23146037765395
134.0,46.67197621935928
136.5,42.77694378361835
138.0,45.84708531510303
138.5,36.110754427593264
139.5,40.5675479326457
142.5,47.870634578428074
144.5,43.97520719335063
147.5,40.12882299288786
148.25,35.350010091607146
148.5,43.751911415480706
149.5,45.60163731673982
149.75,41.04251486369637
150.0,40.91708767079954
151.25,45.463545634456864
152.5,42.743081020622604
152.75,52.651983811706984
155.5,38.864411081763635
157.5,47.316380941636695
158.75,49.14670873111396
160.75,45.96280966622011
164.5,36.48114490970744
165.0,45.03272711660381
165.5,51.338066748777564
165.75,35.504006534980576
166.0,45.64696810853104
168.5,42.265876504725014
168.75,45.41304449437967
170.0,36.6368155323321
170.5,42.450068251722584
171.5,34.47671995154087
174.5,51.109047911764904
174.75,52.342006143427234
176.25,47.29652991845956
176.5,36.36719454802103
176.75,45.757503187800545
178.0,45.96496725271173
178.25,40.68208886753865
