0.0,30.566253343991516
0.5,28.432833228257536
1.0,29.70933898515809
1.5,27.637302845325934
2.25,25.467986518972886
2.5,26.90721711669123
3.0,36.00264799795019
4.0,26.431382917066117
4.5,20.38489692503221
5.5,31.132687177221285
6.0,27.68386819026359
6.5,27.20315837706307
7.0,19.449387837084345
7.5,26.476741793828634
8.0,29.54316159849822
8.5,32.66413991357888
10.0,26.52593021866275
10.5,28.90570119504601
11.0,26.40680361264093
11.5,28.014651078561563
11.75,27.058030160581396
15.0,29.798378608719517
15.5,22.612139160891857
16.0,29.68334122105518
16.5,25.56324404530557
17.0,29.564732120799654
18.0,30.826262540800084
18.5,27.32314652760432
19.0,26.714916613126526
19.5,28.33489512266785
22.0,31.96201882479837
22.5,27.601257003518796
24.0,23.498938841274047
26.5,26.755765687079
27.0,31.573924083826547
31.5,32.31476228373652
32.5,38.89777974055169
33.0,36.65616890868477
35.0,37.49277381028915
35.5,33.135975020308095
37.0,32.08900755216848
39.5,27.362475684694523
39.75,27.840199380179556
41.0,47.6164229209279
47.5,50.1469311021601
48.5,34.52897925314651
49.0,36.38841438321293
54.75,33.41650061228165
55.0,33.443267017800515
55.25,35.87489174643387
55.5,33.31902820440584
56.0,35.23310488734366
57.0,50.48061939982232
57.5,54.399999972738016
59.5,38.59507043863644
60.75,33.01865849333986
61.0,43.52954719360167
61.25,27.64406724248128
61.5,33.50802109977249
63.5,31.57582180899572
63.75,39.6568042237417
65.0,38.63337859813795
66.0,37.15061294659403
69.0,42.98857011655814
69.5,47.79207798670383
70.5,44.3587467163325
72.5,33.37423219403907
73.0,29.83546259005569
73.25,30.827795933201294
73.5,35.715028974371336
74.0,35.85560968954903
74.5,39.40531019423266
75.0,31.55665429466153
75.5,32.262745813945806
77.0,34.39446713863555
77.5,31.657946356239314
78.0,31.105301840450778
78.5,42.10995257718343
79.0,43.662462335992984
80.5,34.93642804998557
81.0,36.62005384117619
81.25,33.961808812842705
81.75,27.895659959907135
83.0,28.815390790241093
83.5,30.052419842799054
84.25,32.049905079451925
86.0,36.82066203360857
87.0,30.94425724395309
88.0,31.032398736411025
88.5,36.654376123580946
89.0,40.168554453051925
89.5,37.1707660558183
90.5,38.48853319417127
91.0,33.13358166052211
92.5,31.108441237429936
93.0,48.5113515287331
93.5,54.688537116167865
94.0,53.18531563412051
94.5,33.21684781408543
95.0,32.79665302838124
95.25,42.89535306287607
95.5,36.501213752233426
96.0,35.7105532449841
96.5,40.30933384915059
100.0,38.07633066969607
100.5,38.36824614662817
101.5,34.96860816421646
103.25,28.48544885470247
103.5,34.377558669786275
103.75,34.92183081935278
104.0,51.5321427254243
104.5,40.04370390364874
105.0,34.45333525021603
105.5,58.74654167087499
107.5,30.998769259020634
107.75,31.361847115802913
109.0,43.91773160775807
111.25,32.139768206485
111.5,35.42681492851451
111.75,31.517459838016553
112.5,48.71773803135682
113.5,53.253289148940645
114.75,40.87687203469676
115.25,33.753208362847914
115.5,41.830256552108665
119.5,41.47941284733103
119.75,34.457541568989285
120.5,41.938219567063264
121.5,60.83838772646331
123.75,51.60447587611017
126.5,53.30542112310587
129.5,52.756201045247366
130.0,61.496192547383444
134.5,41.45023978064412
135.5,39.48883132041509
135.75,44.96520286895318
138.0,40.60224453732128
140.0,45.757117250876604
141.0,47.54900703683221
141.5,35.164946005965675
142.0,35.6455800833243
142.5,37.21397063443031
143.0,54.56381505756641
143.5,42.50433477846888
144.0,60.15491648840106
144.5,40.104504418983424
145.0,38.932989878788796
149.0,40.19258741953466
