3.25,14.248627947151842
3.5,12.851374290454096
3.75,16.50742882263952
6.5,26.372763228388337
7.25,30.56597937742486
7.75,25.21009371433854
9.75,33.81017674298776
10.5,36.55962528670662
11.0,41.602660983544524
11.25,42.22208858499734
14.0,44.987147295875616
14.5,47.57107650229298
15.5,53.21577628946365
17.25,43.03937452973605
17.5,52.853182008963316
17.75,46.66389186714426
20.5,41.139794504543204
22.75,49.376467370980464
23.0,45.66973347502707
23.75,37.120145614860576
25.25,52.972616358438074
27.0,48.46487141150729
30.0,46.33188918164772
31.25,45.32494746693188
32.0,42.28996609290604
35.0,46.87757675847949
36.25,54.98975304223462
38.0,43.64277203698378
39.0,39.987187006282056
39.5,54.01683745539546
40.0,48.71635714509051
41.5,50.9387812876688
42.5,42.549898685994016
43.5,38.7358860752051
44.5,39.15557243377103
44.75,56.51212297811237
45.0,44.05786669581493
45.5,38.9616940611419
46.0,37.75117345065017
47.0,52.65605964109919
47.25,36.52539187331806
47.5,47.35071060061813
47.75,53.658360626826706
48.0,52.656445685160406
49.5,54.010881901325135
49.75,38.20599656858698
51.25,35.46043465815083
55.0,41.1833594992616
55.25,38.888447805085946
55.75,55.36648219355382
56.0,46.31951208740212
59.0,53.205243042885805
60.5,44.5674060675634
63.0,48.18103891418201
63.25,55.56402054895437
63.5,42.68019908407392
63.75,41.649231039414694
64.25,51.41043629149093
65.5,51.4097571423593
66.75,43.5713321179219
68.5,44.203053293027345
70.0,52.58096789158601
70.5,52.34487590449857
72.25,48.17017905531636
72.5,38.32797652048729
73.0,45.144543784542265
73.25,49.09710733072813
74.0,39.47903049745091
78.75,48.46301686980149
79.0,47.27644639658443
79.5,48.59934381967925
79.75,44.97482739001111
80.0,50.914840647351404
80.25,44.66311092587955
80.5,42.642584382354855
81.0,51.71578794020004
81.25,37.73481936044755
81.5,46.004522146678994
81.75,49.79548463946484
82.0,57.507367357813166
82.5,41.30520841412382
82.75,39.56234039937006
83.0,43.193429061697714
83.5,38.461374854854405
84.0,52.02040149673809
85.5,48.64976573106487
86.5,41.6230467542117
87.0,52.011800004263634
87.5,45.78041467450662
88.0,56.428023993667615
91.0,41.80569670803236
92.25,46.29252216944922
92.75,44.116430629185984
93.0,41.27634501164224
93.5,37.329109809557224
93.75,59.160162376186946
94.0,45.934738641821276
95.0,42.00678707376686
95.25,43.18980887719861
95.5,42.5790055304787
95.75,50.854603706779855
97.5,50.64790046941409
100.5,57.17255524290353
105.25,42.05620559786467
106.5,52.33127867998447
107.5,40.27879011576384
108.5,56.659861729253144
111.25,48.167484092622075
111.5,52.317823131536
112.0,51.766579445182614
114.0,48.36960175578087
117.0,47.036479674224275
117.5,56.607874042077185
118.5,49.69282319955542
119.25,47.4346498394994
119.75,50.75931914161538
121.0,56.24650928927781
123.0,55.54961567054004
125.0,47.20662326892334
126.0,47.86405334542739
127.0,52.43535264218808
127.25,49.800971316582206
127.5,51.436247163646144
128.0,52.54723224804664
128.25,46.435155642185435
129.0,42.37978313881884
132.0,42.663305093961675
132.25,54.4179543381169
132.5,52.76022047765402
134.75,49.864168087092
135.0,39.463023124072876
136.0,43.079679939921526
136.5,46.77861194639425
140.5,47.96100431661679
141.5,53.720106488380026
144.0,48.44652063115738
144.25,39.525557964592814
146.25,39.784543374487015
148.0,33.92550109785827
150.5,29.856799166734334
153.0,36.709428462452365
153.75,35.283343559854785
155.25,34.3438941376829
157.75,51.49407527598521
159.25,41.34979607515673
159.5,34.69189109063696
159.75,35.65662096457793
160.25,50.68198832208456
160.75,50.68935942346393
161.5,56.63041762593606
165.0,32.71851465343215
165.25,29.745117242932174
166.25,28.867666859712436
167.25,27.266256762735527
168.25,30.353589321869265
170.75,33.853203112234084
171.25,34.494410838869555
171.5,35.941170085266606
173.0,30.832134240427237
174.0,48.125138120657844
174.25,46.723508922988806
175.5,38.80862946387056
177.0,41.180989923741194
179.25,34.29415473020302
182.0,45.29780379422555
182.25,38.750543432727554
182.5,40.94565587382611
183.5,43.33010722848039
184.0,39.590864264758494
185.0,41.54524059259266
185.25,36.46640227460338
185.5,43.08202485736962
185.75,43.134926840402656
186.0,42.460055649007344
187.0,44.70910010764048
190.0,58.046921711774004
191.0,38.377782991102215
192.5,49.45013130148674
193.5,51.614961254048026
193.75,41.20040329565525
199.0,57.00030081479643
199.25,47.97433781703875
199.5,56.51280133137026
199.75,55.02870069397454
200.0,52.2715047571211
200.25,54.0269998361315
200.5,55.000228990631456
200.75,57.429102163471946
201.0,39.1169642864992
204.5,42.30156943119535
205.5,50.33574588143614
206.0,46.06445363852008
207.75,47.81829431686175
208.0,35.33511922516688
209.25,35.56091879081378
209.5,46.48204649427967
210.0,41.8708045373216
211.5,41.58559574071153
212.75,41.531232360060535
213.5,49.22033483811798
215.0,38.81047398206993
217.5,47.01944690341169
218.0,47.64891397710001
220.75,44.23639395125177
222.0,41.62590677546886
222.5,47.149650519583204
223.0,55.10532159002248
223.25,36.78773738415832
223.5,50.921039570961476
223.75,39.25959002029818
226.0,49.18367871398273
226.5,45.23286905474343
228.5,48.03844766456452
230.0,38.51946667546629
231.0,40.162796162344854
231.25,44.43162982162097
231.5,38.83868699399926
231.75,38.62398001111362
233.0,43.744960549546754
233.5,45.08475910362087
234.0,49.42993210604058
234.25,44.196670385964225
235.0,40.256034010555126
237.5,44.514628164149435
238.0,45.3040928289016
239.0,47.664630498809395
239.25,42.34586761507683
239.5,48.59075400795125
241.0,46.35750457054737
241.5,39.88181856273751
242.0,41.41126048331546
242.5,40.12989635770814
243.0,44.78383821895857
244.5,50.70643437896472
246.0,41.95364010009905
247.0,48.831895584911265
247.75,43.767090318222806
249.0,42.43899844098839
249.5,46.159804577817596
250.0,38.73313657279093
251.0,46.18598813346498
251.5,47.82611112680292
254.0,41.38262507587061
255.0,47.79932614879213
255.5,43.744602079487834
255.75,33.28808997331524
256.0,45.63228481228096
257.75,42.58596103180666
258.0,37.40004593129112
258.25,40.1114693420098
258.5,46.15423346351985
259.0,45.158691295612726
259.5,37.6880874099472
260.5,45.80036316202824
263.5,43.772228949793025
263.75,43.792643962949796
265.0,37.836397117166264
266.0,46.740880000732645
267.0,35.74484106225475
267.5,39.122066511525475
267.75,42.52748828048414
268.0,50.54640566093173
271.0,52.87974535834671
271.25,50.44018099593791
273.25,47.64979865063387
273.5,50.10938598164229
273.75,54.41558279947466
274.5,59.17683274502147
274.75,49.895983081334634
275.0,50.790037384121725
275.75,50.46011863522973
