12.391587301587302
45.7900248015873
46.6103373015873
50.0087748015873
54.1103373015873
59.1493998015873
59.3837748015873
59.6181498015873
60.4384623015873
66.41502480158731
66.64939980158731
70.39939980158731
72.50877480158731
72.74314980158731
72.97752480158731
73.21189980158731
73.44627480158731
73.56346230158731
73.68064980158731
73.91502480158731
74.14939980158731
74.61814980158731
74.85252480158731
75.32127480158731
75.55564980158731
75.79002480158731
76.25877480158731
76.37596230158731
77.66502480158731
78.13377480158731
78.36814980158731
79.07127480158731
79.54002480158731
80.94627480158731
81.18064980158731
81.41502480158731
81.88377480158731
82.35252480158731
82.82127480158731
83.29002480158731
83.87596230158731
84.46189980158731
84.93064980158731
89.38377480158731
93.60252480158731
93.83689980158731
96.88377480158731
98.17283730158731
102.50877480158731
103.91502480158731
104.73533730158731
106.25877480158731
106.37596230158731
107.78221230158731
108.13377480158731
108.48533730158731
108.71971230158731
108.83689980158731
109.42283730158731
112.11814980158731
112.93846230158731
113.75877480158731
114.46189980158731
115.63377480158731
116.21971230158731
116.33689980158731
118.91502480158731
119.61814980158731
119.85252480158731
120.79002480158731
121.02439980158731
121.37596230158731
122.19627480158731
122.43064980158731
122.89939980158731
123.13377480158731
123.36814980158731
123.60252480158731
125.47752480158731
125.94627480158731
126.41502480158731
127.35252480158731
128.0556498015873
128.2900248015873
128.4072123015873
128.6415873015873
134.6181498015873
136.0243998015873
136.7275248015873
138.1337748015873
143.2900248015873
147.3915873015873
149.1493998015873
157.0009623015873
158.7587748015873
159.2275248015873
159.4618998015873
159.6962748015873
159.8134623015873
159.9306498015873
160.1650248015873
160.8681498015873
161.1025248015873
161.5712748015873
161.8056498015873
162.5087748015873
162.6259623015873
163.9150248015873
164.3837748015873
164.6181498015873
165.3212748015873
165.7900248015873
167.1962748015873
167.3134623015873
167.6650248015873
168.1337748015873
168.3681498015873
168.6025248015873
169.0712748015873
169.1884623015873
169.3056498015873
169.5400248015873
170.0087748015873
170.1259623015873
170.7118998015873
171.1806498015873
171.4150248015873
171.8837748015873
172.8212748015873
172.9384623015873
173.2900248015873
173.7587748015873
174.2275248015873
174.6962748015873
175.1650248015873
175.6337748015873
175.7509623015873
176.8056498015873
177.0400248015873
178.2118998015873
178.4462748015873
180.3212748015873
180.4384623015873
180.7900248015873
180.9072123015873
181.2587748015873
181.7275248015873
182.1962748015873
182.6650248015873
183.1337748015873
183.6025248015873
185.4775248015873
185.5947123015873
185.7118998015873
185.9462748015873
186.8837748015873
187.8212748015873
187.9384623015873
188.4072123015873
