0.0,17.81950086609318
0.25,22.16118509253548
1.0,27.130213010320787
1.5,35.81627109074526
2.0,19.799409297026806
2.5,31.26299747104091
3.5,30.039834756669197
4.5,31.754688762266866
5.25,25.237465374518592
5.5,40.52615711358091
6.0,22.24883089854498
6.75,28.56192354740449
9.0,30.485017550528276
9.75,19.701731925257764
10.0,21.549584111182792
10.5,29.04030946945552
10.75,23.931399773496608
11.0,21.154275149025327
11.5,26.28240902387181
12.0,31.661518230717007
14.0,20.70563527610468
14.5,21.04409141859805
15.25,22.3265665222264
15.5,21.792018274199314
15.75,22.486499114642196
17.5,25.021474556680104
21.0,33.84581330055893
21.25,21.334285464622468
21.5,25.17330764562286
22.5,26.350855698029402
23.0,22.986433820791692
23.5,22.916555767701237
24.0,24.324983401196832
26.0,23.996347790906555
27.25,23.262847035828365
28.25,26.222380537766437
28.5,33.968719688472746
29.0,31.706025736557553
29.25,35.26003876276265
30.0,28.98436860685262
31.75,28.658082982316458
33.75,30.48266757507296
35.0,37.87717245971755
39.5,32.396304224874
39.75,32.90218229569464
41.25,50.62597465745749
44.75,41.342585876259534
48.75,38.038505790333886
49.0,35.66013586282865
49.25,31.646663242369144
49.5,34.144621049887185
49.75,38.54274492899853
50.5,30.688709380259738
51.75,40.43024173432395
55.0,34.25454188856865
55.25,42.09418910883893
55.5,31.341385117357675
55.75,37.24949653693098
56.75,34.92121598436598
57.5,37.347459875897385
59.25,30.873817418227073
63.25,47.524718772312085
63.75,50.81354176908615
66.0,44.6381778067065
66.25,34.37499118277912
66.75,42.730407629524365
70.0,41.398940220987086
75.0,45.17597113892966
78.0,44.658188981061045
83.0,44.18288294777007
86.0,42.72084006419182
91.0,34.59176138482335
94.0,48.914313851430215
95.5,39.475976155673926
98.75,36.29328005860086
99.0,35.32641415764189
99.5,46.78785310135703
99.75,48.754178017755336
102.0,44.670654180367436
102.5,34.51815416964577
107.0,39.00829459819861
108.0,39.39701731247804
110.0,36.97339516040974
111.0,42.10337970046481
111.5,38.749168479806244
112.75,52.94041602602053
113.0,44.46290165214174
113.5,36.94360879337799
113.75,40.61165101724596
114.0,42.407525733394856
114.75,48.37350642899033
115.25,39.95977852696493
115.5,48.21751356710701
116.0,39.107665692545496
117.0,40.354820118912926
118.0,36.367142562198396
118.75,39.86565870934626
123.5,45.318063062265956
123.75,41.78787802382814
125.5,59.21731541158159
125.75,71.60049947981682
128.75,43.651041104351094
130.0,73.41908941745511
131.5,40.533002064813644
134.0,53.54551120338304
134.25,58.959507742273345
136.0,46.9840536853043
137.0,66.04961965569532
139.0,40.67713577415792
